Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897331851.84345,15.0404462814331,-81438.078125,90,1.058,172.861,0,-0.08937841,,,0.4359754,2.293708,1,0,0.1728611,0.1728609,-0.0002696541,,,,,,10,-36.30576,-53.91705,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331857.81204,15.0363254547119,-80960.1875,90,1.058,172.7916,0,-0.02357098,,,0.4359754,2.293708,1,0,0.1727916,0.1727915,-7.108494E-05,,,,,,10,-36.6643,-58.47326,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331863.21065,15.0441007614136,-80530.4609375,90,1.058,172.7596,0,-0.06902961,,,0.4359754,2.293708,1,0,0.1727596,0.1727595,-0.0002081397,,,,,,10,-37.16885,-54.30602,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331868.8719,15.0432748794556,-80084.609375,90,1.058,172.6513,0,-0.04662492,,,0.4359754,2.293708,1,0,0.1726512,0.1726512,-0.0001404964,,,,,,10,-36.74969,-54.86969,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331871.25046,15.0432748794556,-79893.7109375,90,1.058,172.899,0,-0.06032236,,,0.4359754,2.293708,1,0,0.172899,0.1728989,-0.0001820321,,,,,,10,-36.33889,-53.95031,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331877.03853,15.0434770584106,-79431.9375,90,1.058,172.7034,0,-0.06738289,,,0.4359754,2.293708,1,0,0.1727035,0.1727033,-0.0002031084,,,,,,10,-37.0091,-54.65741,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331882.56664,15.0418109893799,-78994.3203125,90,1.058,172.9169,0,-0.07947458,,,0.4359754,2.293708,1,0,0.172917,0.1729168,-0.0002398519,,,,,,10,-36.6741,-53.13102,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331888.06657,15.0372009277344,-78556.3515625,90,1.058,172.709,0,-0.03193824,,,0.4359754,2.293708,1,0,0.1727089,0.1727089,-9.627269E-05,,,,,,10,-36.80782,-55.74359,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331893.62144,15.0298585891724,-78110.015625,90,1.058,172.6455,0,-0.05782267,,,0.4359754,2.293708,1,0,0.1726455,0.1726454,-0.0001742331,,,,,,10,-36.87244,-59.83906,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331899.1679,15.0310115814209,-77664.171875,90,1.058,172.6701,0,-0.07694422,,,0.4359754,2.293708,1,0,0.1726702,0.17267,-0.0002318839,,,,,,10,-36.32196,-53.90804,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331907.31125,15.029486656189,-77019.5,90,1.059,172.7646,0,-0.04916786,,,0.4359754,2.293708,1,0,0.1727646,0.1727645,-0.0001482563,,,,,,10,-36.97819,-52.90039,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331912.86707,15.0303163528442,-76573.671875,90,1.059,172.8433,0,-0.09154431,,,0.4359754,2.293708,1,0,0.1728434,0.1728432,-0.0002761604,,,,,,10,-36.99516,-55.83069,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331918.62056,15.0275983810425,-76120.2265625,90,1.059,172.8899,0,-0.06358181,,,0.4359754,2.293708,1,0,0.1728899,0.1728898,-0.0001918579,,,,,,10,-36.93962,-54.47132,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331924.20621,15.029670715332,-75674.390625,90,1.059,172.5307,0,-0.0427417,,,0.4359754,2.293708,1,0,0.1725306,0.1725306,-0.000128705,,,,,,10,-36.67809,-58.91485,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331929.82804,15.0315704345703,-75228.59375,90,1.059,172.8903,0,-0.04687632,,,0.4359754,2.293708,1,0,0.1728903,0.1728902,-0.0001414495,,,,,,10,-36.63607,-55.45723,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331935.20485,15.0337438583374,-74798.8203125,90,1.059,172.9171,0,-0.04920761,,,0.4359754,2.293708,1,0,0.172917,0.1729169,-0.0001485071,,,,,,10,-36.42456,-55.32538,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331943.14916,15.0329742431641,-74161.8671875,90,1.059,172.916,0,-0.03063252,,,0.4359754,2.293708,1,0,0.1729159,0.1729159,-9.244748E-05,,,,,,10,-37.10104,-54.19083,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331949.01984,15.0330810546875,-73700.078125,90,1.059,173.134,0,-0.04283226,,,0.4359754,2.293708,1,0,0.1731339,0.1731339,-0.0001294287,,,,,,10,-36.76216,-52.16487,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331954.39742,15.0271120071411,-73270.3671875,90,1.059,173.0843,0,-0.04372413,,,0.4359754,2.293708,1,0,0.1730843,0.1730842,-0.0001320858,,,,,,10,-36.86272,-54.34864,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331960.13587,15.0291786193848,-72816.7421875,90,1.059,172.8693,0,-0.01087259,,,0.4359754,2.293708,1,0,0.1728692,0.1728692,-3.280408E-05,,,,,,10,-37.16771,-57.55196,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331965.6719,15.0267820358276,-72378.9609375,90,1.059,173.1521,0,-0.07991051,,,0.4359754,2.293708,1,0,0.1731522,0.173152,-0.0002414955,,,,,,10,-36.56994,-53.83985,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331973.79686,15.026819229126,-71734.21875,90,1.059,173.0617,0,-0.01758472,,,0.4359754,2.293708,1,0,0.1730616,0.1730616,-5.311455E-05,,,,,,10,-36.47338,-60.49446,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331979.25105,15.0279188156128,-71288.390625,90,1.059,173.1279,0,-0.06329445,,,0.4359754,2.293708,1,0,0.1731279,0.1731278,-0.0001912538,,,,,,10,-36.83276,-52.22828,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331984.51516,15.0302438735962,-70874.46875,90,1.059,173.0457,0,-0.02316461,,,0.4359754,2.293708,1,0,0.1730456,0.1730456,-6.996211E-05,,,,,,10,-36.19866,-55.79252,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331990.03775,15.0283689498901,-70436.546875,90,1.059,173.0376,0,-0.06290804,,,0.4359754,2.293708,1,0,0.1730376,0.1730375,-0.000189987,,,,,,10,-36.51587,-54.5248,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897331995.67191,15.0237941741943,-69983.09375,90,1.059,173.1604,0,-0.0394972,,,0.4359754,2.293708,1,0,0.1731604,0.1731603,-0.0001193692,,,,,,10,-37.23489,-57.12651,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332001.42771,15.0269155502319,-69529.09375,90,1.059,173.3624,0,-0.02443458,,,0.4359754,2.293708,1,0,0.1733623,0.1733623,-7.393279E-05,,,,,,10,-37.37518,-52.91911,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332009.34545,15.0242614746094,-68900.5390625,90,1.059,173.1542,0,-0.05178425,,,0.4359754,2.293708,1,0,0.1731542,0.1731541,-0.0001564977,,,,,,10,-36.78402,-54.50083,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332015.10344,15.0230922698975,-68438.796875,90,1.059,173.1688,0,-0.04102797,,,0.4359754,2.293708,1,0,0.1731687,0.1731687,-0.0001240014,,,,,,10,-36.99513,-57.86124,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332020.73393,15.0240678787231,-67993.1796875,90,1.06,173.0101,0,-0.01081807,,,0.4359754,2.293708,1,0,0.17301,0.17301,-3.266618E-05,,,,,,10,-37.1892,-58.81014,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332026.1022,15.026927947998,-67563.1015625,90,1.06,173.1213,0,-0.0449573,,,0.4359754,2.293708,1,0,0.1731213,0.1731212,-0.0001358401,,,,,,10,-36.70457,-56.98626,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332031.59722,15.0298585891724,-67124.8046875,90,1.06,173.3798,0,-0.04597316,,,0.4359754,2.293708,1,0,0.1733798,0.1733797,-0.000139117,,,,,,10,-36.96916,-53.33023,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332037.23142,15.029369354248,-66678.921875,90,1.06,173.299,0,-0.05933483,,,0.4359754,2.293708,1,0,0.173299,0.1732989,-0.0001794663,,,,,,10,-36.59766,-52.09599,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332039.95392,15.028130531311,-66463.9765625,90,1.06,173.3538,0,-0.06947917,,,0.4359754,2.293708,1,0,0.1733538,0.1733537,-0.0002102157,,,,,,10,-36.4431,-51.93964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332045.17394,15.0280733108521,-66041.875,90,1.06,173.3818,0,-0.07140625,,,0.4359754,2.293708,1,0,0.1733819,0.1733817,-0.0002160813,,,,,,10,-36.83895,-53.50277,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332050.7284,15.0202169418335,-65604.3828125,90,1.06,173.2916,0,-0.05635498,,,0.4359754,2.293708,1,0,0.1732916,0.1732915,-0.0001704461,,,,,,10,-36.58929,-53.34186,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332056.47556,15.0245885848999,-65142.65625,90,1.06,173.3136,0,-0.0469573,,,0.4359754,2.293708,1,0,0.1733136,0.1733135,-0.0001420408,,,,,,10,-36.91705,-55.29338,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332061.885,15.020791053772,-64712.8046875,90,1.06,173.2638,0,-0.04133241,,,0.4359754,2.293708,1,0,0.1732637,0.1732637,-0.0001249901,,,,,,10,-36.62617,-58.90648,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332067.41756,15.0243873596191,-64275.18359375,90,1.06,173.3742,0,-0.0429236,,,0.4359754,2.293708,1,0,0.1733742,0.1733741,-0.0001298846,,,,,,10,-36.98918,-51.81107,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332075.38139,15.026255607605,-63637.62890625,90,1.06,173.1682,0,-0.07138871,,,0.4359754,2.293708,1,0,0.1731683,0.1731681,-0.0002157621,,,,,,10,-36.7019,-52.53369,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332080.735,15.0276708602905,-63215.66796875,90,1.06,173.1065,0,-0.03196718,,,0.4359754,2.293708,1,0,0.1731064,0.1731064,-9.658167E-05,,,,,,10,-36.5456,-53.39384,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332086.52306,15.0243310928345,-62753.93359375,90,1.06,172.9236,0,-0.08314629,,,0.4359754,2.293708,1,0,0.1729236,0.1729234,-0.0002509426,,,,,,10,-36.59031,-51.21048,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332092.26391,15.0263252258301,-62292.25390625,90,1.06,172.8995,0,-0.043861,,,0.4359754,2.293708,1,0,0.1728995,0.1728994,-0.0001323578,,,,,,10,-36.29367,-55.5454,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332097.79395,15.0244073867798,-61854.5859375,90,1.06,172.9694,0,-0.06739438,,,0.4359754,2.293708,1,0,0.1729694,0.1729693,-0.0002034559,,,,,,10,-36.68507,-56.07552,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332103.45274,15.0211801528931,-61400.77734375,90,1.06,172.9834,0,-0.07205679,,,0.4359754,2.293708,1,0,0.1729834,0.1729833,-0.0002175487,,,,,,10,-36.5397,-53.61568,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332105.78391,15.0193185806274,-61217.58203125,90,1.06,173.069,0,-0.07046631,,,0.4359754,2.293708,1,0,0.173069,0.1730689,-0.0002128521,,,,,,10,-36.60904,-50.37059,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332111.75669,15.0237455368042,-60739.98046875,90,1.06,172.8964,0,-0.06438133,,,0.4359754,2.293708,1,0,0.1728964,0.1728963,-0.0001942778,,,,,,10,-36.78374,-58.38333,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332117.20977,15.018609046936,-60310.09765625,90,1.06,172.92,0,-0.049124,,,0.4359754,2.293708,1,0,0.1729199,0.1729199,-0.0001482573,,,,,,10,-36.64616,-55.22437,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332122.65737,15.0206708908081,-59880.203125,90,1.06,172.8289,0,-0.003040601,,,0.4359754,2.293708,1,0,0.1728288,0.1728288,-9.171765E-06,,,,,,10,-36.8259,-57.34986,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332128.23687,15.0224418640137,-59434.47265625,90,1.06,172.9445,0,-0.04225005,,,0.4359754,2.293708,1,0,0.1729444,0.1729444,-0.0001275296,,,,,,10,-36.6581,-53.29494,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332133.78868,15.024489402771,-58988.75390625,90,1.06,173.091,0,-0.04037268,,,0.4359754,2.293708,1,0,0.1730909,0.1730908,-0.0001219661,,,,,,10,-36.90277,-58.4831,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332141.81694,15.0220937728882,-58343.96484375,90,1.06,173.258,0,-0.05382192,,,0.4359754,2.293708,1,0,0.1732579,0.1732579,-0.0001627532,,,,,,10,-37.23795,-59.53197,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332147.46492,15.0225257873535,-57906.44921875,90,1.061,173.1197,0,-0.07385246,,,0.4359754,2.293708,1,0,0.1731197,0.1731196,-0.0002231458,,,,,,10,-36.98416,-52.77045,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332152.98778,15.0202598571777,-57460.4453125,90,1.061,173.2039,0,-0.06418122,,,0.4359754,2.293708,1,0,0.1732039,0.1732038,-0.0001940184,,,,,,10,-36.58075,-54.19559,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332158.62651,15.017822265625,-57006.78515625,90,1.061,173.0685,0,-0.05601101,,,0.4359754,2.293708,1,0,0.1730685,0.1730684,-0.0001691877,,,,,,10,-36.55157,-54.00713,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332164.3044,15.0184698104858,-56560.94921875,90,1.061,173.2582,0,-0.09015563,,,0.4359754,2.293708,1,0,0.1732583,0.1732581,-0.000272624,,,,,,10,-36.26965,-50.01652,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332169.71442,15.0146732330322,-56123.04296875,90,1.061,173.2345,0,-0.06722658,,,0.4359754,2.293708,1,0,0.1732345,0.1732344,-0.0002032604,,,,,,10,-36.76978,-53.22872,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332172.1465,15.0141344070435,-55931.98046875,90,1.061,173.3601,0,-0.04581307,,,0.4359754,2.293708,1,0,0.1733601,0.17336,-0.0001386168,,,,,,10,-36.57158,-53.16271,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332177.70163,15.0172567367554,-55493.984375,90,1.061,173.3182,0,-0.03226404,,,0.4359754,2.293708,1,0,0.1733181,0.1733181,-9.75978E-05,,,,,,10,-36.81897,-51.53146,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332183.56101,15.0148019790649,-55024.546875,90,1.061,173.2429,0,-0.04929514,,,0.4359754,2.293708,1,0,0.1732428,0.1732427,-0.0001490516,,,,,,10,-36.2033,-53.69279,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332188.96683,15.0207691192627,-54594.484375,90,1.061,173.3706,0,-0.04609131,,,0.4359754,2.293708,1,0,0.1733705,0.1733705,-0.0001394671,,,,,,10,-37.33031,-57.61909,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332194.49494,15.0216693878174,-54156.79296875,90,1.061,173.3487,0,-0.05091178,,,0.4359754,2.293708,1,0,0.1733487,0.1733486,-0.0001540339,,,,,,10,-36.69749,-55.25257,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332200.18602,15.0203247070313,-53702.87890625,90,1.061,173.2196,0,-0.05795939,,,0.4359754,2.293708,1,0,0.1732196,0.1732195,-0.0001752258,,,,,,10,-37.19526,-55.54018,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332208.14857,15.0191698074341,-53065.35546875,90,1.061,173.3198,0,-0.07268235,,,0.4359754,2.293708,1,0,0.1733198,0.1733197,-0.0002198642,,,,,,10,-36.56586,-51.2683,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332213.67025,15.0172166824341,-52627.46484375,90,1.061,173.3536,0,-0.04830629,,,0.4359754,2.293708,1,0,0.1733536,0.1733535,-0.0001461551,,,,,,10,-36.91521,-54.93974,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332219.10886,15.012656211853,-52189.66015625,90,1.061,173.2641,0,-0.05327214,,,0.4359754,2.293708,1,0,0.1732641,0.173264,-0.0001610964,,,,,,10,-36.76697,-58.23532,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332224.68834,15.0180826187134,-51751.640625,90,1.061,173.3467,0,-0.06686202,,,0.4359754,2.293708,1,0,0.1733467,0.1733466,-0.000202289,,,,,,10,-36.63607,-52.45288,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332230.55304,15.0142831802368,-51290.21875,90,1.061,173.4275,0,-0.04637913,,,0.4359754,2.293708,1,0,0.1734275,0.1734274,-0.0001403841,,,,,,10,-36.3011,-56.85992,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332236.25216,15.0150184631348,-50828.33203125,90,1.061,173.5504,0,-0.02153132,,,0.4359754,2.293708,1,0,0.1735503,0.1735503,-6.521889E-05,,,,,,10,-36.762,-51.93964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897332238.66496,15.0143699645996,-50637.25390625,90,1.061,173.4917,0,-0.02902944,,,0.4359754,2.293708,1,0,0.1734916,0.1734916,-8.790111E-05,,,,,,10,-36.30575,-59.5421,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
