Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897350663.97628,69.9579772949219,84949.7890625,90,2.903,181.7605,0,-0.03967027,,,0.4359754,2.293708,1,0,0.1817604,0.1817604,-0.0001258467,,,,,,10,-37.01695,-55.40451,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350666.27494,69.958137512207,84790.203125,90,2.904,181.4676,0,-0.030279,,,0.4359754,2.293708,1,0,0.1814675,0.1814675,-9.589982E-05,,,,,,10,-37.48141,-56.41743,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350671.74793,69.9580230712891,84409.234375,90,2.904,181.4382,0,-0.05275893,,,0.4359754,2.293708,1,0,0.1814382,0.1814381,-0.0001670714,,,,,,10,-36.74863,-54.22041,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350677.27273,69.9575805664063,84020.953125,90,2.904,181.6824,0,-0.04888813,,,0.4359754,2.293708,1,0,0.1816824,0.1816823,-0.0001550221,,,,,,10,-37.10831,-53.01727,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350682.80622,69.9576034545898,83639.84375,90,2.904,181.9066,0,-0.03737626,,,0.4359754,2.293708,1,0,0.1819066,0.1819065,-0.0001186647,,,,,,10,-37.10801,-53.818,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350688.3468,69.9578323364258,83258.7578125,90,2.905,180.9964,0,-0.04161464,,,0.4359754,2.293708,1,0,0.1809963,0.1809962,-0.0001314598,,,,,,10,-37.51223,-54.23666,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350694.08393,69.9576034545898,82863.7265625,90,2.905,181.2926,0,-0.009116035,,,0.4359754,2.293708,1,0,0.1812925,0.1812925,-2.88445E-05,,,,,,10,-36.27864,-53.84161,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350702.01768,69.9580230712891,82309.1484375,90,2.906,181.2743,0,-0.04587748,,,0.4359754,2.293708,1,0,0.1812742,0.1812742,-0.0001451486,,,,,,10,-37.4498,-53.03969,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350707.4394,69.9583435058594,81934.8359375,90,2.906,181.0759,0,-0.04527387,,,0.4359754,2.293708,1,0,0.1810759,0.1810758,-0.0001430821,,,,,,10,-37.47645,-57.87746,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350713.18783,69.958251953125,81539.90625,90,2.906,181.0362,0,-0.04427469,,,0.4359754,2.293708,1,0,0.1810361,0.1810361,-0.0001398937,,,,,,10,-37.11232,-54.78979,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350718.91638,69.9586486816406,81137.890625,90,2.906,180.4089,0,-0.0403939,,,0.4359754,2.293708,1,0,0.1804089,0.1804088,-0.0001271894,,,,,,10,-37.2762,-56.91735,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350724.31137,69.9591064453125,80763.625,90,2.907,180.4896,0,-0.03320311,,,0.4359754,2.293708,1,0,0.1804895,0.1804895,-0.0001045943,,,,,,10,-38.08005,-56.81145,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350729.72999,69.9591751098633,80389.53125,90,2.907,180.4606,0,-0.02996358,,,0.4359754,2.293708,1,0,0.1804605,0.1804604,-9.437418E-05,,,,,,10,-37.53918,-56.09661,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350731.90729,69.9593124389648,80236.9296875,90,2.907,180.3906,0,-0.03430469,,,0.4359754,2.293708,1,0,0.1803905,0.1803905,-0.0001080051,,,,,,10,-37.71873,-55.63305,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350737.76286,69.9595718383789,79835.1484375,90,2.908,180.4671,0,-0.03919844,,,0.4359754,2.293708,1,0,0.1804671,0.180467,-0.000123465,,,,,,10,-37.18428,-54.1991,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350743.19158,69.959846496582,79460.75,90,2.908,180.6216,0,-0.05263926,,,0.4359754,2.293708,1,0,0.1806216,0.1806215,-0.0001659422,,,,,,10,-38.1953,-53.8704,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350748.77907,69.960075378418,79065.8828125,90,2.908,181.0516,0,-0.05867054,,,0.4359754,2.293708,1,0,0.1810516,0.1810515,-0.0001853957,,,,,,10,-36.99004,-52.27383,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350754.52486,69.9604721069336,78670.84375,90,2.909,181.0558,0,-0.04423448,,,0.4359754,2.293708,1,0,0.1810558,0.1810557,-0.0001397818,,,,,,10,-37.89681,-54.91081,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350760.07713,69.96044921875,78289.5078125,90,2.909,180.9907,0,-0.01061927,,,0.4359754,2.293708,1,0,0.1809906,0.1809906,-3.3545E-05,,,,,,10,-38.54067,-60.96766,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350767.90034,69.9607696533203,77748.34375,90,2.909,181.0103,0,-0.03524502,,,0.4359754,2.293708,1,0,0.1810102,0.1810101,-0.0001113469,,,,,,10,-38.13748,-53.09403,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350773.54723,69.9611892700195,77346.421875,90,2.91,181.1687,0,-0.04021122,,,0.4359754,2.293708,1,0,0.1811686,0.1811686,-0.0001271474,,,,,,10,-38.13532,-55.37805,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350779.14581,69.9612808227539,76965.328125,90,2.91,181.1361,0,-0.03970212,,,0.4359754,2.293708,1,0,0.1811361,0.181136,-0.0001255151,,,,,,10,-38.04372,-56.55506,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350784.70334,69.9618148803711,76576.8515625,90,2.91,181.3912,0,-0.02091534,,,0.4359754,2.293708,1,0,0.1813911,0.1813911,-6.621527E-05,,,,,,10,-38.57578,-57.11998,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350790.37014,69.9620208740234,76189.09375,90,2.911,180.7572,0,-0.03140045,,,0.4359754,2.293708,1,0,0.1807572,0.1807571,-9.906237E-05,,,,,,10,-37.80474,-56.68855,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350795.8739,69.9624176025391,75800.75,90,2.911,180.9613,0,-0.03404092,,,0.4359754,2.293708,1,0,0.1809613,0.1809612,-0.0001075138,,,,,,10,-37.64902,-57.63839,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350803.71618,69.9627151489258,75260.09375,90,2.911,180.9556,0,-0.01447662,,,0.4359754,2.293708,1,0,0.1809555,0.1809555,-4.572106E-05,,,,,,10,-37.99563,-56.16257,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350809.61006,69.9631576538086,74858,90,2.912,181.0941,0,-0.06420637,,,0.4359754,2.293708,1,0,0.1810941,0.181094,-0.0002029363,,,,,,10,-37.94321,-52.74744,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350814.82876,69.9635467529297,74490.0390625,90,2.912,180.9009,0,-0.02188281,,,0.4359754,2.293708,1,0,0.1809008,0.1809008,-6.909091E-05,,,,,,10,-38.23199,-61.65747,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350820.39828,69.9638214111328,74101.6328125,90,2.912,180.6842,0,-0.02108954,,,0.4359754,2.293708,1,0,0.1806841,0.180684,-6.650652E-05,,,,,,10,-38.55013,-56.84006,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350826.14225,69.9643783569336,73699.8046875,90,2.912,180.9633,0,-0.05297368,,,0.4359754,2.293708,1,0,0.1809632,0.1809632,-0.0001673123,,,,,,10,-37.61169,-53.26548,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350831.82153,69.9644927978516,73311.7265625,90,2.913,180.9494,0,-0.01379963,,,0.4359754,2.293708,1,0,0.1809493,0.1809493,-4.358147E-05,,,,,,10,-38.03004,-58.484,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350833.85371,69.9648208618164,73172.984375,90,2.913,180.9207,0,-0.03768013,,,0.4359754,2.293708,1,0,0.1809206,0.1809206,-0.000118981,,,,,,10,-37.99261,-56.64205,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350839.60092,69.9646835327148,72778.3125,90,2.913,180.8273,0,-0.04968676,,,0.4359754,2.293708,1,0,0.1808272,0.1808271,-0.0001568129,,,,,,10,-38.09419,-52.50405,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350845.03378,69.9646835327148,72397.203125,90,2.913,181.1809,0,-0.04096606,,,0.4359754,2.293708,1,0,0.1811808,0.1811807,-0.0001295429,,,,,,10,-38.02982,-53.21121,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350850.65955,69.9652099609375,72008.9453125,90,2.914,181.2252,0,-0.04043659,,,0.4359754,2.293708,1,0,0.1812251,0.1812251,-0.0001278999,,,,,,10,-38.47228,-53.82944,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350856.55162,69.9653549194336,71600.1328125,90,2.914,181.3376,0,-0.04432128,,,0.4359754,2.293708,1,0,0.1813376,0.1813375,-0.0001402741,,,,,,10,-39.33814,-53.58696,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350861.93498,69.9658126831055,71225.75,90,2.914,181.4244,0,-0.02617815,,,0.4359754,2.293708,1,0,0.1814243,0.1814243,-8.289183E-05,,,,,,10,-38.47386,-56.26286,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350869.77046,69.9662322998047,70685.234375,90,2.915,181.5799,0,-0.02609057,,,0.4359754,2.293708,1,0,0.1815798,0.1815798,-8.268532E-05,,,,,,10,-38.03612,-52.68668,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350875.0803,69.9667816162109,70317.9140625,90,2.915,181.2637,0,-0.001997702,,,0.4359754,2.293708,1,0,0.1812636,0.1812636,-6.320024E-06,,,,,,10,-39.14832,-61.53143,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350881.05714,69.9673843383789,69902.0234375,90,2.915,181.3134,0,-0.03062131,,,0.4359754,2.293708,1,0,0.1813133,0.1813132,-9.690152E-05,,,,,,10,-39.65705,-67.51643,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350886.29031,69.9676895141602,69534.703125,90,2.916,181.3212,0,-0.009147236,,,0.4359754,2.293708,1,0,0.181321,0.181321,-2.894779E-05,,,,,,10,-38.4774,-57.02051,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350892.10265,69.9680099487305,69139.7734375,90,2.916,180.9881,0,-0.03116042,,,0.4359754,2.293708,1,0,0.1809881,0.180988,-9.843071E-05,,,,,,10,-37.93715,-53.1968,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350897.74387,69.9681930541992,68744.6953125,90,2.916,180.5779,0,-0.02491368,,,0.4359754,2.293708,1,0,0.1805778,0.1805777,-7.851986E-05,,,,,,10,-38.57462,-59.33227,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350899.80069,69.9685668945313,68599.25,90,2.916,180.6468,0,-0.04047822,,,0.4359754,2.293708,1,0,0.1806467,0.1806466,-0.0001276229,,,,,,10,-38.38546,-53.55938,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350905.24494,69.96875,68224.8984375,90,2.916,180.7353,0,-0.02707905,,,0.4359754,2.293708,1,0,0.1807352,0.1807351,-8.541878E-05,,,,,,10,-38.83846,-60.10733,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350910.99391,69.9691467285156,67822.921875,90,2.917,181.0204,0,-0.01175107,,,0.4359754,2.293708,1,0,0.1810203,0.1810203,-3.712633E-05,,,,,,10,-38.00768,-57.96435,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350916.61847,69.9695816040039,67434.875,90,2.917,181.1213,0,-0.02124704,,,0.4359754,2.293708,1,0,0.1811212,0.1811212,-6.716533E-05,,,,,,10,-37.52452,-58.68263,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350922.22272,69.9697189331055,67046.7734375,90,2.918,180.9219,0,-0.04818192,,,0.4359754,2.293708,1,0,0.1809219,0.1809218,-0.0001521432,,,,,,10,-37.80511,-55.1877,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350927.88337,69.9701614379883,66651.7890625,90,2.918,181.1891,0,-0.02515033,,,0.4359754,2.293708,1,0,0.181189,0.181189,-7.953398E-05,,,,,,10,-37.91871,-53.59047,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350935.82153,69.9700012207031,66104.1796875,90,2.918,180.1639,0,-0.02269325,,,0.4359754,2.293708,1,0,0.1801638,0.1801638,-7.135781E-05,,,,,,10,-38.67923,-53.13441,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350941.34702,69.9700469970703,65723.0390625,90,2.919,180.6342,0,-0.02577744,,,0.4359754,2.293708,1,0,0.1806341,0.1806341,-8.126747E-05,,,,,,10,-38.10349,-55.6211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350946.82256,69.9704818725586,65341.99609375,90,2.919,180.8878,0,-0.02113079,,,0.4359754,2.293708,1,0,0.1808877,0.1808877,-6.671173E-05,,,,,,10,-38.71762,-55.75172,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350952.68497,69.9707183837891,64939.9765625,90,2.919,180.524,0,-0.05021529,,,0.4359754,2.293708,1,0,0.1805239,0.1805239,-0.0001582151,,,,,,10,-38.16258,-51.61335,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350958.12086,69.970832824707,64558.79296875,90,2.919,180.4731,0,-0.01236035,,,0.4359754,2.293708,1,0,0.180473,0.180473,-3.893322E-05,,,,,,10,-38.02499,-56.35461,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350963.86019,69.9711532592773,64156.75390625,90,2.92,180.7383,0,-0.05664534,,,0.4359754,2.293708,1,0,0.1807382,0.1807381,-0.0001786864,,,,,,10,-38.36865,-53.26818,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350965.86365,69.9714813232422,64025.02734375,90,2.92,180.69,0,-0.05223233,,,0.4359754,2.293708,1,0,0.1806899,0.1806899,-0.0001647217,,,,,,10,-38.69275,-52.37753,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350971.49517,69.971435546875,63629.3203125,90,2.92,181.0125,0,-0.02909258,,,0.4359754,2.293708,1,0,0.1810124,0.1810124,-9.19111E-05,,,,,,10,-38.548,-56.3464,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350977.27899,69.9718475341797,63227.2265625,90,2.92,180.8074,0,-0.006823516,,,0.4359754,2.293708,1,0,0.1808073,0.1808073,-2.153285E-05,,,,,,10,-38.1096,-56.63875,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350982.84791,69.9719619750977,62846.18359375,90,2.921,180.9035,0,-0.03552574,,,0.4359754,2.293708,1,0,0.1809035,0.1809034,-0.0001121676,,,,,,10,-37.79141,-52.36161,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350988.18032,69.9723587036133,62471.68359375,90,2.921,181.0163,0,-0.02978049,,,0.4359754,2.293708,1,0,0.1810163,0.1810162,-9.408638E-05,,,,,,10,-37.78238,-53.93688,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350993.6055,69.9726333618164,62097.61328125,90,2.921,180.9517,0,-0.0418409,,,0.4359754,2.293708,1,0,0.1809516,0.1809516,-0.000132142,,,,,,10,-38.84983,-54.98326,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897350999.21765,69.9724273681641,61709.65625,90,2.921,180.8016,0,-0.02248406,,,0.4359754,2.293708,1,0,0.1808015,0.1808015,-7.095031E-05,,,,,,10,-38.28632,-58.69627,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351001.36138,69.9725646972656,61556.9921875,90,2.921,180.7984,0,-0.0169051,,,0.4359754,2.293708,1,0,0.1807982,0.1807982,-5.334446E-05,,,,,,10,-38.08992,-56.51173,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351006.99602,69.9726333618164,61168.8984375,90,2.922,180.9796,0,-0.03436149,,,0.4359754,2.293708,1,0,0.1809795,0.1809794,-0.0001085372,,,,,,10,-38.75608,-59.73209,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351012.41984,69.9734191894531,60794.63671875,90,2.922,181.0536,0,-0.04668846,,,0.4359754,2.293708,1,0,0.1810535,0.1810535,-0.0001475346,,,,,,10,-37.82011,-49.90213,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351017.83699,69.9734191894531,60420.28515625,90,2.922,180.8821,0,-0.03016882,,,0.4359754,2.293708,1,0,0.180882,0.180882,-9.524255E-05,,,,,,10,-38.14175,-53.3161,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351023.59421,69.9738159179688,60017.8203125,90,2.922,181.004,0,-0.02251515,,,0.4359754,2.293708,1,0,0.1810039,0.1810039,-7.112794E-05,,,,,,10,-38.39084,-52.39898,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351028.96493,69.9738159179688,59643.41015625,90,2.923,181.0287,0,-0.04376889,,,0.4359754,2.293708,1,0,0.1810286,0.1810286,-0.0001382898,,,,,,10,-38.37917,-53.25577,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351036.33964,69.9747619628906,59137.859375,90,2.923,180.8944,0,-0.03415215,,,0.4359754,2.293708,1,0,0.1808943,0.1808943,-0.0001078252,,,,,,10,-37.77558,-52.24063,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351042.1912,69.9746932983398,58728.61328125,90,2.924,180.7518,0,-0.03969314,,,0.4359754,2.293708,1,0,0.1807517,0.1807517,-0.0001252204,,,,,,10,-38.36404,-50.97667,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897351047.33583,69.9748992919922,58375.1953125,90,2.924,180.8329,0,-0.04332488,,,0.4359754,2.293708,1,0,0.1808329,0.1808328,-0.0001367389,,,,,,10,-37.66114,-50.43655,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
