Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895213672.46216,230.005355834961,-86570.109375,0,6.073,148.7566,0.0317115,0.002454511,,,1.525879,1.96608,1,0,0.1487565,0.1487565,6.372624E-06,,,,,,10,-61.79417,-44.67779,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213674.42124,230.007415771484,-86270.9921875,0,6.073,148.7869,0.01876889,-0.00469344,,,1.525879,1.96608,1,0,0.1487869,0.1487869,-1.218802E-05,,,,,,10,-62.18993,-44.75272,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213676.37019,230.004684448242,-85986.4453125,0,6.073,148.767,0.0260525,-0.005137225,,,1.525879,1.96608,1,0,0.1487669,0.1487669,-1.333866E-05,,,,,,10,-63.96607,-44.6834,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213678.32919,230.004150390625,-85687.2578125,0,6.072,148.7444,0.02464026,-0.0007608614,,,1.525879,1.96608,1,0,0.1487443,0.1487443,-1.975255E-06,,,,,,10,-62.48808,-44.916,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213680.27812,230.007415771484,-85388.1796875,0,6.073,148.7875,0.02305979,-0.0004197802,,,1.525879,1.96608,1,0,0.1487874,0.1487874,-1.090098E-06,,,,,,10,-62.8895,-44.95808,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213682.25712,230.004684448242,-85103.8046875,0,6.072,148.735,0.03116878,-0.003419465,,,1.525879,1.96608,1,0,0.1487349,0.1487349,-8.876634E-06,,,,,,10,-62.96107,-45.10668,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213684.32568,230.004440307617,-84789.5859375,0,6.074,148.65,0.008647001,0.003215212,,,1.525879,1.96608,1,0,0.1486499,0.1486499,8.341646E-06,,,,,,10,-61.61787,-45.32602,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213686.17472,230.007949829102,-84505.28125,0,6.072,148.7713,0.04060919,-0.002423691,,,1.525879,1.96608,1,0,0.1487712,0.1487712,-6.29323E-06,,,,,,10,-61.48508,-45.28471,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213688.13425,230.004974365234,-84221.1875,0,6.072,148.7249,0.03141118,-0.00610881,,,1.525879,1.96608,1,0,0.1487248,0.1487248,-1.585687E-05,,,,,,10,-61.94985,-45.09498,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213690.1032,230.004837036133,-83921.78125,0,6.073,148.7036,0.0400595,0.005406658,,,1.525879,1.96608,1,0,0.1487035,0.1487035,1.403226E-05,,,,,,10,-61.05516,-44.84939,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213692.17211,230.005355834961,-83607.46875,0,6.074,148.6528,0.08114475,0.002834071,,,1.525879,1.96608,1,0,0.1486527,0.1486527,7.352939E-06,,,,,,10,-60.16411,-44.86035,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213694.13102,230.004974365234,-83323.453125,0,6.073,148.5537,0.06842467,-0.001316483,,,1.525879,1.96608,1,0,0.1485536,0.1485536,-3.413312E-06,,,,,,10,-60.42036,-44.79037,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213696.01039,230.007186889648,-83039.1640625,0,6.074,148.5751,0.08073578,-0.01243933,,,1.525879,1.96608,1,0,0.1485751,0.1485751,-3.225671E-05,,,,,,10,-62.9645,-44.73754,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213697.94963,230.004974365234,-82754.78125,0,6.074,148.6451,0.06454363,-0.001694535,,,1.525879,1.96608,1,0,0.148645,0.148645,-4.396206E-06,,,,,,10,-58.45825,-45.38575,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213700.00858,230.002853393555,-82440.7265625,0,6.075,148.6586,0.0360214,-0.006701038,,,1.525879,1.96608,1,0,0.1486586,0.1486586,-1.738639E-05,,,,,,10,-60.09052,-45.0859,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213701.93754,230.006881713867,-82156.40625,0,6.076,148.4945,0.03593256,-0.004518092,,,1.525879,1.96608,1,0,0.1484944,0.1484944,-1.170961E-05,,,,,,10,-57.83497,-45.13746,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213703.89643,230.004150390625,-81857.078125,0,6.076,148.4105,0.03051094,-0.00151837,,,1.525879,1.96608,1,0,0.1484104,0.1484104,-3.932957E-06,,,,,,10,-63.92689,-45.15322,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213705.84513,230.003692626953,-81572.0546875,0,6.077,148.4971,0.03126193,-0.007753111,,,1.525879,1.96608,1,0,0.1484971,0.1484971,-2.009422E-05,,,,,,10,-62.81733,-45.31448,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213707.90436,230.003997802734,-81257.796875,0,6.076,148.484,0.03947577,0.000171247,,,1.525879,1.96608,1,0,0.148484,0.148484,4.437925E-07,,,,,,10,-60.01603,-45.37007,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213709.86328,230.003997802734,-80958.6640625,0,6.074,148.4794,0.04729609,0.002279465,,,1.525879,1.96608,1,0,0.1484793,0.1484793,5.907125E-06,,,,,,10,-61.8768,-45.3664,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213711.70237,230.004150390625,-80689.3359375,0,6.074,148.3854,0.03769857,-0.003305556,,,1.525879,1.96608,1,0,0.1483853,0.1483853,-8.560771E-06,,,,,,10,-63.37326,-45.57767,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213713.76099,230.004592895508,-80389.984375,0,6.076,148.4828,0.01615661,0.0007804338,,,1.525879,1.96608,1,0,0.1484827,0.1484827,2.022504E-06,,,,,,10,-63.75183,-45.31934,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213715.71054,230.004837036133,-80090.8125,0,6.075,148.2849,0.05258373,0.001110782,,,1.525879,1.96608,1,0,0.1482848,0.1482848,2.874767E-06,,,,,,10,-60.72565,-45.51427,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213717.66952,230.007415771484,-79791.765625,0,6.079,148.3799,0.0475877,-0.005217893,,,1.525879,1.96608,1,0,0.1483799,0.1483799,-1.351287E-05,,,,,,10,-64.26862,-45.45425,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213719.62845,230.003845214844,-79507.5078125,0,6.077,148.4326,0.04375425,-0.002099741,,,1.525879,1.96608,1,0,0.1484326,0.1484326,-5.439665E-06,,,,,,10,-63.02298,-45.23761,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213721.57719,230.002853393555,-79208.1953125,0,6.077,148.3966,0.09416002,-0.003706729,,,1.525879,1.96608,1,0,0.1483965,0.1483965,-9.600458E-06,,,,,,10,-62.22581,-45.27321,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213723.62665,230.004211425781,-78908.921875,0,6.078,148.3534,0.01981165,-0.002208416,,,1.525879,1.96608,1,0,0.1483534,0.1483534,-5.71815E-06,,,,,,10,-63.34963,-45.59445,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213725.47568,230.003158569336,-78624.6484375,0,6.078,148.3357,0.06458145,0.0009597903,,,1.525879,1.96608,1,0,0.1483356,0.1483356,2.484845E-06,,,,,,10,-57.52005,-45.49998,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213727.53454,230.003234863281,-78325.3359375,0,6.079,148.3523,0.01403587,0.001811163,,,1.525879,1.96608,1,0,0.1483522,0.1483522,4.689526E-06,,,,,,10,-61.16299,-45.34256,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213729.47387,230.005966186523,-78040.484375,0,6.079,148.267,0.1043059,0.002006759,,,1.525879,1.96608,1,0,0.1482669,0.1482669,5.192981E-06,,,,,,10,-59.93605,-45.31458,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213731.44275,230.003845214844,-77741.234375,0,6.079,148.1947,0.1168485,-0.004581807,,,1.525879,1.96608,1,0,0.1481946,0.1481946,-1.185077E-05,,,,,,10,-59.2199,-45.32483,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213733.39175,230.002395629883,-77441.90625,0,6.079,148.2471,0.06256953,-0.005807581,,,1.525879,1.96608,1,0,0.148247,0.148247,-1.502653E-05,,,,,,10,-59.65997,-45.826,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213735.39124,230.003234863281,-77142.6328125,0,6.078,148.2843,0.02295041,-0.003698706,,,1.525879,1.96608,1,0,0.1482842,0.1482842,-9.572427E-06,,,,,,10,-58.6996,-45.66925,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213737.35029,230.003921508789,-76858.4453125,0,6.075,148.292,0.07109246,-0.001613845,,,1.525879,1.96608,1,0,0.1482919,0.1482919,-4.176925E-06,,,,,,10,-61.83519,-45.46415,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213739.32918,230.006805419922,-76559.234375,0,6.074,148.4568,0.03096619,-0.0005936092,,,1.525879,1.96608,1,0,0.1484567,0.1484567,-1.538077E-06,,,,,,10,-63.38894,-45.72822,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213741.27815,230.003387451172,-76275.046875,0,6.07,148.2133,0.06499869,0.001376887,,,1.525879,1.96608,1,0,0.1482132,0.1482132,3.561743E-06,,,,,,10,-63.32573,-46.11732,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213743.23748,230.003616333008,-75960.84375,0,6.07,148.1971,0.02025949,-0.0001341127,,,1.525879,1.96608,1,0,0.148197,0.148197,-3.468861E-07,,,,,,10,-60.84344,-45.98661,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213745.27643,230.005355834961,-75676.6484375,0,6.069,148.2615,0.03171446,-0.0005890409,,,1.525879,1.96608,1,0,0.1482614,0.1482614,-1.524231E-06,,,,,,10,-63.23041,-46.37461,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213747.11514,230.003845214844,-75392.21875,0,6.069,148.3841,0.05314819,-0.004825764,,,1.525879,1.96608,1,0,0.148384,0.148384,-1.249772E-05,,,,,,10,-63.31207,-45.84862,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213749.06412,230.003158569336,-75108.0234375,0,6.067,148.619,0.08812132,0.001237292,,,1.525879,1.96608,1,0,0.1486189,0.1486189,3.209399E-06,,,,,,10,-59.71699,-46.07537,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213751.02337,230.005661010742,-74808.7578125,0,6.066,148.5402,0.05340173,-0.002549333,,,1.525879,1.96608,1,0,0.1485401,0.1485401,-6.609181E-06,,,,,,10,-62.25717,-46.07205,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213753.09205,230.004150390625,-74494.4296875,0,6.065,148.5461,0.03699369,-0.001662966,,,1.525879,1.96608,1,0,0.148546,0.148546,-4.311433E-06,,,,,,10,-58.3367,-46.69152,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213755.05121,230.004150390625,-74210.15625,0,6.065,148.4275,0.04824155,0.0003544045,,,1.525879,1.96608,1,0,0.1484274,0.1484274,9.181018E-07,,,,,,10,-58.89566,-46.18892,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213757.02042,230.005889892578,-73910.9296875,0,6.065,148.4339,0.03209853,-0.007175629,,,1.525879,1.96608,1,0,0.1484339,0.1484339,-1.858961E-05,,,,,,10,-60.06502,-46.24211,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213758.96945,230.003234863281,-73611.7421875,0,6.065,148.4672,0.01879021,-0.001737424,,,1.525879,1.96608,1,0,0.1484671,0.1484671,-4.502083E-06,,,,,,10,-58.78908,-46.29568,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213760.91838,230.002624511719,-73327.40625,0,6.065,148.5786,0.01633732,-0.001454375,,,1.525879,1.96608,1,0,0.1485785,0.1485785,-3.771462E-06,,,,,,10,-60.39,-45.85359,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213762.90732,230.004150390625,-73028.1171875,0,6.065,148.4434,0.05820124,0.0007254558,,,1.525879,1.96608,1,0,0.1484433,0.1484433,1.879529E-06,,,,,,10,-60.23503,-46.21369,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213764.85628,230.003921508789,-72728.8359375,0,6.066,148.3676,0.03024977,0.001074375,,,1.525879,1.96608,1,0,0.1483675,0.1483675,2.782094E-06,,,,,,10,-59.92399,-46.25776,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213766.81523,230.005813598633,-72444.8203125,0,6.064,148.4192,0.0105021,-0.007139258,,,1.525879,1.96608,1,0,0.1484191,0.1484191,-1.849355E-05,,,,,,10,-59.92092,-46.30199,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213768.79406,230.0029296875,-72145.640625,0,6.063,148.4062,0.01790732,-0.003410222,,,1.525879,1.96608,1,0,0.1484061,0.1484061,-8.833075E-06,,,,,,10,-59.32722,-46.27666,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213770.74284,230.003692626953,-71861.203125,0,6.063,148.3106,0.08080371,-0.0002579996,,,1.525879,1.96608,1,0,0.1483106,0.1483106,-6.67834E-07,,,,,,10,-58.55534,-46.61494,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213772.70206,230.005126953125,-71562.0078125,0,6.063,148.2856,0.07910847,-0.006166036,,,1.525879,1.96608,1,0,0.1482855,0.1482855,-1.595814E-05,,,,,,10,-59.13803,-46.38039,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213774.66106,230.002166748047,-71277.8671875,0,6.062,148.2396,0.0404576,-0.005072341,,,1.525879,1.96608,1,0,0.1482396,0.1482396,-1.312351E-05,,,,,,10,-57.65846,-46.30028,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213776.71024,230.002853393555,-70963.578125,0,6.062,148.2775,0.05078053,-0.01071225,,,1.525879,1.96608,1,0,0.1482774,0.1482774,-2.772254E-05,,,,,,10,-58.59218,-46.77427,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213778.64955,230.005661010742,-70679.453125,0,6.062,148.2687,0.02000482,-0.004188802,,,1.525879,1.96608,1,0,0.1482686,0.1482686,-1.083968E-05,,,,,,10,-57.55595,-46.64707,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213780.59849,230.0029296875,-70380.0078125,0,6.063,148.3164,0.03173742,0.0009621404,,,1.525879,1.96608,1,0,0.1483163,0.1483163,2.490604E-06,,,,,,10,-59.23703,-46.94091,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213782.55805,230.002166748047,-70095.796875,0,6.061,148.3474,0.03987181,-0.004192682,,,1.525879,1.96608,1,0,0.1483473,0.1483473,-1.085548E-05,,,,,,10,-58.48515,-46.88643,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213784.51704,230.005584716797,-69796.65625,0,6.061,148.3194,0.06248438,0.005457299,,,1.525879,1.96608,1,0,0.1483193,0.1483193,1.412709E-05,,,,,,10,-59.03669,-47.10445,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213786.47592,230.002395629883,-69497.1328125,0,6.062,148.278,0.06914107,-0.003184277,,,1.525879,1.96608,1,0,0.1482779,0.1482779,-8.24071E-06,,,,,,10,-59.7639,-47.08392,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213788.41465,230.003997802734,-69213.03125,0,6.062,148.3483,0.07092594,-0.002572534,,,1.525879,1.96608,1,0,0.1483482,0.1483482,-6.660717E-06,,,,,,10,-58.47769,-46.80716,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213790.36386,230.004837036133,-68913.8828125,0,6.061,148.3531,0.03433026,-0.001350512,,,1.525879,1.96608,1,0,0.1483531,0.1483531,-3.496812E-06,,,,,,10,-57.35217,-46.92277,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213792.41255,230.002014160156,-68614.4296875,0,6.06,148.2841,0.003485326,-0.0007320844,,,1.525879,1.96608,1,0,0.148284,0.148284,-1.894667E-06,,,,,,10,-56.82678,-47.30446,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213794.36176,230.004684448242,-68330.3125,0,6.06,148.2611,0.01617317,0.004852741,,,1.525879,1.96608,1,0,0.148261,0.148261,1.255716E-05,,,,,,10,-56.95065,-46.99321,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213796.31075,230.002624511719,-68031.1484375,0,6.059,148.1638,0.02074118,-0.001570372,,,1.525879,1.96608,1,0,0.1481637,0.1481637,-4.060895E-06,,,,,,10,-58.15305,-46.9672,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213798.23971,230.002014160156,-67746.6640625,0,6.059,148.198,0.01984298,-0.009176776,,,1.525879,1.96608,1,0,0.1481979,0.1481979,-2.373611E-05,,,,,,10,-59.94304,-47.23617,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213800.27893,230.005126953125,-67446.7890625,0,6.063,148.2812,0.007571193,-0.006323692,,,1.525879,1.96608,1,0,0.1482811,0.1482811,-1.636567E-05,,,,,,10,-60.03907,-47.01321,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213802.21819,230.002395629883,-67147.578125,0,6.06,148.365,0.03234077,-0.0005686592,,,1.525879,1.96608,1,0,0.1483649,0.1483649,-1.472518E-06,,,,,,10,-59.38676,-46.95698,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213804.15718,230.002014160156,-66863.09375,0,6.059,148.3192,0.05451277,0.0009953339,,,1.525879,1.96608,1,0,0.1483191,0.1483191,2.576577E-06,,,,,,10,-60.34143,-46.69617,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213806.1761,230.002700805664,-66548.90625,0,6.059,148.3132,0.01385025,-0.003457543,,,1.525879,1.96608,1,0,0.1483131,0.1483131,-8.950031E-06,,,,,,10,-60.15911,-46.83453,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213808.13509,230.003387451172,-66264.78125,0,6.062,148.3104,0.0486934,-0.00298129,,,1.525879,1.96608,1,0,0.1483104,0.1483104,-7.717081E-06,,,,,,10,-59.86653,-47.18593,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213810.08397,230.002166748047,-65965.328125,0,6.062,148.3156,0.01428851,0.002910128,,,1.525879,1.96608,1,0,0.1483155,0.1483155,7.53314E-06,,,,,,10,-58.8043,-47.10615,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895213812.023,230.00163269043,-65681.2109375,0,6.062,148.1922,0.02963011,-0.004469225,,,1.525879,1.96608,1,0,0.1481921,0.1481921,-1.155939E-05,,,,,,10,-59.27841,-47.18475,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
