Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897427642.41564,119.998382568359,-79732.953125,0,3.93,-422.07,0,-178.5698,,,0.4359754,2.293708,1,0,0.4222019,-0.4220704,-0.01053794,,,,,,3,-41.60474,-51.96573,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427647.84438,119.998779296875,-78674.390625,0,3.93,-417.4339,0,-178.6008,,,0.4359754,2.293708,1,0,0.4175587,-0.4174342,-0.01019615,,,,,,3,-41.91866,-51.2473,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427653.05271,119.99853515625,-77615.0390625,0,3.931,-410.6848,0,-178.5462,,,0.4359754,2.293708,1,0,0.4108173,-0.4106851,-0.01042277,,,,,,3,-40.93961,-50.61468,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427658.36197,119.999374389648,-76576.3125,0,3.931,-406.1063,0,-178.5996,,,0.4359754,2.293708,1,0,0.406228,-0.4061067,-0.009927911,,,,,,3,-41.9967,-51.95477,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427663.46189,119.999137878418,-75537.703125,0,3.932,-401.3018,0,-178.5205,,,0.4359754,2.293708,1,0,0.4014359,-0.4013021,-0.01036462,,,,,,3,-40.69604,-49.98461,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427668.88772,119.999137878418,-74458.9453125,0,3.932,-394.6908,0,-178.5493,,,0.4359754,2.293708,1,0,0.3948176,-0.3946911,-0.009995505,,,,,,3,-41.13006,-53.1474,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427673.97119,119.999572753906,-73440.1875,0,3.933,-389.8902,0,-178.5027,,,0.4359754,2.293708,1,0,0.3900237,-0.3898905,-0.01019115,,,,,,3,-40.75653,-50.01623,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427683.40497,119.998420715332,-71562.8046875,0,3.933,-380.704,0,-178.5053,,,0.4359754,2.293708,1,0,0.3808339,-0.3807043,-0.009933684,,,,,,3,-41.84135,-52.40908,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427688.60782,119.999893188477,-70524.03125,0,3.934,-376.0274,0,-178.51,,,0.4359754,2.293708,1,0,0.3761548,-0.3760276,-0.009780993,,,,,,3,-40.31355,-50.32446,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427693.83571,120.000091552734,-69465.3671875,0,3.934,-371.436,0,-178.4714,,,0.4359754,2.293708,1,0,0.3715685,-0.3714362,-0.009912004,,,,,,3,-40.68954,-48.92213,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427699.02627,119.999572753906,-68446.84375,0,3.935,-364.5591,0,-178.4576,,,0.4359754,2.293708,1,0,0.3646915,-0.3645594,-0.009816515,,,,,,3,-41.37758,-50.52235,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427704.4492,119.999572753906,-67367.4140625,0,3.935,-359.8143,0,-178.5486,,,0.4359754,2.293708,1,0,0.3599301,-0.3598146,-0.009116482,,,,,,3,-41.8209,-51.43972,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427709.53571,119.999450683594,-66348.7265625,0,3.935,-354.9481,0,-178.5351,,,0.4359754,2.293708,1,0,0.3550644,-0.3549484,-0.009077184,,,,,,3,-40.48718,-50.60315,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427714.84527,119.999809265137,-65270.05859375,0,3.936,-348.104,0,-178.4094,,,0.4359754,2.293708,1,0,0.3482384,-0.3481042,-0.009666502,,,,,,3,-41.12316,-50.58311,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427718.65014,119.999893188477,-64511.0546875,0,3.936,-345.7599,0,-178.3979,,,0.4359754,2.293708,1,0,0.3458954,-0.3457602,-0.009670894,,,,,,3,-40.99726,-49.83921,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427723.87439,119.999893188477,-63471.56640625,0,3.936,-341.1169,0,-178.3893,,,0.4359754,2.293708,1,0,0.3412519,-0.3411171,-0.00959185,,,,,,3,-40.86375,-48.77639,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427729.29678,120.000205993652,-62392.9609375,0,3.937,-333.8809,0,-178.4604,,,0.4359754,2.293708,1,0,0.3340017,-0.3338811,-0.008974068,,,,,,3,-41.62728,-50.02406,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427734.51917,120.000205993652,-61354.39453125,0,3.937,-329.2077,0,-178.4182,,,0.4359754,2.293708,1,0,0.3293334,-0.3292079,-0.009090795,,,,,,3,-41.92274,-50.91933,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427739.61841,119.999809265137,-60315.60546875,0,3.938,-324.4225,0,-178.3563,,,0.4359754,2.293708,1,0,0.3245562,-0.3244227,-0.009309798,,,,,,3,-41.74974,-49.60588,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427745.2593,120.00032043457,-59197,0,3.938,-317.2794,0,-178.2551,,,0.4359754,2.293708,1,0,0.3174268,-0.3172796,-0.00966569,,,,,,3,-41.29658,-50.6736,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427750.77024,119.999771118164,-58098.5078125,0,3.939,-312.4824,0,-178.2077,,,0.4359754,2.293708,1,0,0.3126355,-0.3124826,-0.009778193,,,,,,3,-40.67799,-49.05,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427754.45618,120.000564575195,-57359.5,0,3.939,-307.6137,0,-178.2876,,,0.4359754,2.293708,1,0,0.3077513,-0.3076139,-0.009196577,,,,,,3,-41.7658,-49.96394,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427759.55462,120.000366210938,-56340.54296875,0,3.939,-302.7133,0,-178.3486,,,0.4359754,2.293708,1,0,0.3028392,-0.3027135,-0.008727161,,,,,,3,-41.90006,-49.79204,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427764.96153,119.999809265137,-55261.96484375,0,3.939,-297.9912,0,-178.3499,,,0.4359754,2.293708,1,0,0.298115,-0.2979914,-0.008584432,,,,,,3,-42.6062,-50.64864,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427770.0819,119.999931335449,-54243.3125,0,3.94,-290.668,0,-178.321,,,0.4359754,2.293708,1,0,0.290793,-0.2906681,-0.008520205,,,,,,3,-42.44571,-51.4048,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427775.39484,120.000205993652,-53163.70703125,0,3.94,-285.8215,0,-178.2218,,,0.4359754,2.293708,1,0,0.2859593,-0.2858216,-0.008873366,,,,,,3,-41.91496,-50.45544,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427780.71387,120.000564575195,-52125.00390625,0,3.941,-280.909,0,-178.2143,,,0.4359754,2.293708,1,0,0.2810456,-0.2809091,-0.008757774,,,,,,3,-41.97986,-49.93884,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427785.91875,120.000564575195,-51086.2890625,0,3.941,-273.4544,0,-178.2539,,,0.4359754,2.293708,1,0,0.2735815,-0.2734545,-0.00833613,,,,,,3,-43.02499,-52.07001,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427795.02265,120.000366210938,-49247.7265625,0,3.942,-263.6298,0,-178.2163,,,0.4359754,2.293708,1,0,0.2637577,-0.2636299,-0.008209931,,,,,,3,-44.28204,-54.76703,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427800.24529,120.000602722168,-48208.90625,0,3.942,-258.6695,0,-178.2082,,,0.4359754,2.293708,1,0,0.2587961,-0.2586696,-0.008091797,,,,,,3,-43.33079,-52.09466,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427805.33308,120.000205993652,-47190.390625,0,3.942,-253.6142,0,-178.0926,,,0.4359754,2.293708,1,0,0.2537549,-0.2536143,-0.008446088,,,,,,3,-42.45304,-52.9562,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427810.87815,120.000366210938,-46091.4375,0,3.943,-248.6568,0,-178.1479,,,0.4359754,2.293708,1,0,0.2487869,-0.2486569,-0.008040482,,,,,,3,-43.20023,-53.26991,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427815.85904,120.000679016113,-45092.75,0,3.943,-241.2752,0,-178.043,,,0.4359754,2.293708,1,0,0.2414162,-0.2412753,-0.008244361,,,,,,3,-42.58733,-51.28238,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427821.22662,120.00032043457,-44014.0234375,0,3.943,-236.3679,0,-177.915,,,0.4359754,2.293708,1,0,0.2365246,-0.236368,-0.008605285,,,,,,3,-42.84617,-51.37108,,,,,,,,,,,,,,,,,,,,,38509440,0,1,6,1,,,,,,,,,,,,,,,,
,3897427831.9105,120.000091552734,-41896.4921875,0,3.945,-225.7602,0,-178.3139,,,0.4359754,2.293708,1,0,0.2258581,-0.2257603,-0.006645577,,,,,,10,-37.77927,-46.30824,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427835.98292,120.000091552734,-41077.3984375,0,3.945,-220.9276,0,-177.9129,,,0.4359754,2.293708,1,0,0.2210744,-0.2209277,-0.008051115,,,,,,10,-36.00407,-46.8088,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427841.28582,120.000564575195,-40018.78515625,0,3.945,-213.413,0,-177.8348,,,0.4359754,2.293708,1,0,0.2135656,-0.2134131,-0.008068549,,,,,,10,-35.6082,-44.66888,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427846.59988,120.000205993652,-38939.234375,0,3.945,-208.4306,0,-177.7434,,,0.4359754,2.293708,1,0,0.2085924,-0.2084307,-0.008213446,,,,,,10,-35.55709,-45.76038,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427851.92046,120.000205993652,-37880.42578125,0,3.946,-203.4113,0,-177.7544,,,0.4359754,2.293708,1,0,0.2035677,-0.2034114,-0.007976539,,,,,,10,-34.61423,-43.41697,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427857.56592,120.000480651855,-36761.68359375,0,3.946,-195.9232,0,-177.6287,,,0.4359754,2.293708,1,0,0.1960911,-0.1959232,-0.008113331,,,,,,10,-35.41571,-46.08918,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427862.61156,120.000679016113,-35762.75,0,3.947,-190.8394,0,-177.7206,,,0.4359754,2.293708,1,0,0.1909906,-0.1908395,-0.007596192,,,,,,10,-35.87183,-46.13113,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427871.93142,120.00032043457,-33884.40234375,0,3.947,-180.6803,0,-177.4054,,,0.4359754,2.293708,1,0,0.1808657,-0.1806803,-0.008187644,,,,,,10,-35.45262,-42.58061,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427877.22126,120.000602722168,-32825.484375,0,3.948,-175.8555,0,-177.2365,,,0.4359754,2.293708,1,0,0.1760603,-0.1758556,-0.008488493,,,,,,10,-34.6402,-45.18964,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427882.42861,120.000679016113,-31786.740234375,0,3.948,-170.8055,0,-177.1288,,,0.4359754,2.293708,1,0,0.1710202,-0.1708055,-0.008566654,,,,,,10,-35.26043,-48.07067,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427887.56029,119.999893188477,-30767.888671875,0,3.949,-163.3349,0,-177.0197,,,0.4359754,2.293708,1,0,0.1635562,-0.163335,-0.008503757,,,,,,10,-34.79956,-44.50692,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427892.7617,120.000839233398,-29729.169921875,0,3.949,-158.3335,0,-176.9563,,,0.4359754,2.293708,1,0,0.1585572,-0.1583335,-0.008419137,,,,,,10,-34.84114,-44.80289,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427897.85021,120.000602722168,-28710.26953125,0,3.949,-153.2628,0,-176.7958,,,0.4359754,2.293708,1,0,0.1535029,-0.1532629,-0.008580099,,,,,,10,-35.62598,-47.96211,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427903.27258,120.000480651855,-27631.572265625,0,3.95,-145.7894,0,-176.8427,,,0.4359754,2.293708,1,0,0.1460111,-0.1457894,-0.0080418,,,,,,10,-35.41013,-47.53817,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427907.17886,120.000091552734,-26852.171875,0,3.95,-143.282,0,-176.8646,,,0.4359754,2.293708,1,0,0.1434968,-0.143282,-0.007848683,,,,,,10,-35.16637,-44.36877,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427912.27799,120.00032043457,-25813.806640625,0,3.95,-135.8517,0,-176.3835,,,0.4359754,2.293708,1,0,0.1361228,-0.1358517,-0.008586272,,,,,,10,-35.29658,-48.30091,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427917.8267,120.000602722168,-24714.1953125,0,3.951,-130.8391,0,-176.2959,,,0.4359754,2.293708,1,0,0.131113,-0.1308391,-0.008470323,,,,,,10,-35.07043,-46.55916,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427922.69834,119.999931335449,-23755.2734375,0,3.951,-125.7903,0,-176.1956,,,0.4359754,2.293708,1,0,0.1260681,-0.1257903,-0.008364647,,,,,,10,-35.26126,-46.44565,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427928.00993,120.00032043457,-22696.517578125,0,3.951,-120.8209,0,-176.0595,,,0.4359754,2.293708,1,0,0.1211072,-0.1208209,-0.008322526,,,,,,10,-35.69542,-46.63018,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427933.54623,120.000839233398,-21577.619140625,0,3.952,-113.1764,0,-175.9618,,,0.4359754,2.293708,1,0,0.1134581,-0.1131764,-0.00798982,,,,,,10,-36.50002,-48.3512,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427938.64165,120.00032043457,-20558.294921875,0,3.952,-108.1517,0,-175.8017,,,0.4359754,2.293708,1,0,0.1084427,-0.1081517,-0.007938919,,,,,,10,-35.95081,-47.99284,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427942.65084,120.00032043457,-19759.197265625,0,3.952,-103.1498,0,-175.6237,,,0.4359754,2.293708,1,0,0.1034514,-0.1031498,-0.007893995,,,,,,10,-36.21627,-47.6133,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427947.84155,120.000679016113,-18720.52734375,0,3.952,-98.1078,0,-175.1462,,,0.4359754,2.293708,1,0,0.09846091,-0.09810781,-0.008331157,,,,,,10,-35.49916,-49.30901,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427953.0336,120.00032043457,-17681.474609375,0,3.953,-93.00068,0,-175.0433,,,0.4359754,2.293708,1,0,0.09334978,-0.09300068,-0.008065756,,,,,,10,-35.86012,-48.62011,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427958.35693,120.00032043457,-16622.689453125,0,3.954,-85.59003,0,-174.3185,,,0.4359754,2.293708,1,0,0.08601256,-0.08559003,-0.008515047,,,,,,10,-35.37419,-46.15749,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427963.70077,120.00032043457,-15544.13671875,0,3.954,-80.46504,0,-173.9266,,,0.4359754,2.293708,1,0,0.08091922,-0.08046504,-0.0085614,,,,,,10,-35.62921,-48.61834,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427968.7947,120.001358032227,-14545.3310546875,0,3.954,-75.37857,0,-173.5102,,,0.4359754,2.293708,1,0,0.07586472,-0.07537857,-0.00857472,,,,,,10,-35.28334,-46.72783,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427974.02038,120.000205993652,-13486.3525390625,0,3.955,-70.44547,0,-173.1073,,,0.4359754,2.293708,1,0,0.07095831,-0.07044547,-0.008515731,,,,,,10,-35.94282,-47.93121,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897427981.2539,120.00032043457,-12047.716796875,0,3.955,-62.3551,0,-173.2763,,,0.4359754,2.293708,1,0,0.06278693,-0.0623551,-0.007351168,,,,,,30,-26.80824,-33.64143,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897427983.41758,120.000205993652,-11607.880859375,0,3.955,-59.91534,0,-171.7683,,,0.4359754,2.293708,1,0,0.06053906,-0.05991534,-0.008667745,,,,,,30,-25.5542,-35.71942,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897427988.72483,120.00032043457,-10567.826171875,0,3.956,-52.1628,0,-170.6848,,,0.4359754,2.293708,1,0,0.05285987,-0.0521628,-0.008556182,,,,,,30,-26.24025,-39.10861,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897427993.96349,120.000205993652,-9508.4384765625,0,3.956,-47.16255,0,-169.6659,,,0.4359754,2.293708,1,0,0.04794021,-0.04716254,-0.008599866,,,,,,30,-25.74085,-41.30968,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897427999.39411,119.999771118164,-8409.0126953125,0,3.956,-41.87077,0,-168.381,,,0.4359754,2.293708,1,0,0.0427467,-0.04187076,-0.008609295,,,,,,30,-25.72394,-42.10375,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897428004.82199,120.000205993652,-7329.80224609375,0,3.957,-34.19232,0,-165.5985,,,0.4359754,2.293708,1,0,0.03530161,-0.03419232,-0.008780061,,,,,,30,-25.33835,-37.27539,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897428009.96645,120.000205993652,-6309.55029296875,0,3.957,-29.03356,0,-163.015,,,0.4359754,2.293708,1,0,0.03035772,-0.02903355,-0.008868129,,,,,,30,-24.93683,-34.85503,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897428015.33417,120.000839233398,-5229.966796875,0,3.957,-23.78619,0,-159.1721,,,0.4359754,2.293708,1,0,0.02544923,-0.02378619,-0.009048774,,,,,,30,-24.74292,-35.60118,,,,,,,,,,,,,,,,,,,,,39558016,0,1,6,1,,,,,,,,,,,,,,,,
,3897428030.01269,120.000564575195,-2309.41186523438,0,3.959,-4.942817,0,-119.61,,,0.4359754,2.293708,1,0,0.0100038,-0.004942816,-0.008697394,,,,,,100,-15.66621,-21.23225,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897428035.42596,120.000091552734,-1230.01123046875,0,3.959,0.3670963,0,-87.57929,,,0.4359754,2.293708,1,0,0.008691394,0.0003670962,-0.008683638,,,,,,100,-16.32252,-22.52687,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897428040.65693,120.000839233398,-170.140411376953,0,3.959,5.528332,0,-57.59951,,,0.4359754,2.293708,1,0,0.01031725,0.005528331,-0.008711093,,,,,,100,-15.87738,-25.08397,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
,3897428045.87049,119.999931335449,868.839538574219,0,3.96,13.31039,0,-34.47337,,,0.4359754,2.293708,1,0,0.01614575,0.01331038,-0.009138869,,,,,,100,-16.49072,-27.03202,,,,,,,,,,,,,,,,,,,,,40082304,0,1,6,1,,,,,,,,,,,,,,,,
