Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908200269.01862,250.207534790039,-62492.48046875,95,6.233,259.1719,0.1151995,-0.02234125,,,1.525879,1.96608,0.1,0,0.02591504,0.02591504,-1.010501E-05,,,,,,30,-76.74825,-83.65147,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200273.48398,250.204559326172,-61573.62109375,95,6.233,259.0913,0.03913165,-0.01978653,,,1.525879,1.96608,0.1,0,0.02590698,0.02590698,-8.94672E-06,,,,,,30,-83.38065,-103.7394,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200278.58532,250.199264526367,-60555.12890625,95,6.231,258.8627,0.09594564,-0.02314148,,,1.525879,1.96608,0.1,0,0.02588412,0.02588412,-1.045447E-05,,,,,,30,-72.22321,-75.19564,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200283.41826,250.19645690918,-59596.37890625,95,6.231,258.9958,0.08700448,-0.01789622,,,1.525879,1.96608,0.1,0,0.02589743,0.02589742,-8.089009E-06,,,,,,30,-75.32073,-82.58073,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200288.29869,250.191986083984,-58617.265625,95,6.231,258.9025,0.04817271,-0.02426191,,,1.525879,1.96608,0.1,0,0.0258881,0.0258881,-1.096232E-05,,,,,,30,-79.23346,-82.23466,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200292.86537,250.188522338867,-57698.44140625,95,6.23,258.5534,0.03219882,-0.02383063,,,1.525879,1.96608,0.1,0,0.02585319,0.02585319,-1.075293E-05,,,,,,30,-80.58041,-87.42496,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200297.54174,250.185791015625,-56779.72265625,95,6.232,258.6109,0.1172781,-0.01833115,,,1.525879,1.96608,0.1,0,0.02585894,0.02585894,-8.273283E-06,,,,,,30,-75.18025,-85.86986,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200302.26719,250.181732177734,-55840.76953125,95,6.233,258.5086,0.09957782,-0.02221873,,,1.525879,1.96608,0.1,0,0.02584871,0.02584871,-1.002387E-05,,,,,,30,-95.96729,-85.49832,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200306.79004,250.177932739258,-54902.03515625,95,6.235,258.6606,0.189922,-0.02990445,,,1.525879,1.96608,0.1,0,0.02586391,0.0258639,-1.349918E-05,,,,,,30,-76.9389,-79.51801,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200311.4747,250.174789428711,-53983.15234375,95,6.235,258.7115,0.07819889,-0.02663117,,,1.525879,1.96608,0.1,0,0.02586901,0.025869,-1.202396E-05,,,,,,30,-84.06693,-73.55826,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200316.24573,250.171157836914,-53043.3984375,95,6.235,258.271,0.09596521,-0.02146709,,,1.525879,1.96608,0.1,0,0.02582495,0.02582495,-9.675869E-06,,,,,,30,-74.14765,-78.23363,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200320.96551,250.167755126953,-52084.50390625,95,6.237,258.2691,0.08241244,-0.01710249,,,1.525879,1.96608,0.1,0,0.02582476,0.02582476,-7.708555E-06,,,,,,30,-90.61745,-79.56381,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200325.80272,250.164947509766,-51125.69921875,95,6.237,258.2823,0.1013792,-0.01736306,,,1.525879,1.96608,0.1,0,0.02582608,0.02582608,-7.826401E-06,,,,,,30,-82.46275,-84.52669,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200330.57358,250.160980224609,-50186.69140625,95,6.237,258.2815,0.1639183,-0.02399785,,,1.525879,1.96608,0.1,0,0.02582601,0.02582601,-1.081701E-05,,,,,,30,-104.6742,-79.44869,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200335.32399,250.158752441406,-49227.05078125,95,6.236,258.3249,0.1551483,-0.03084152,,,1.525879,1.96608,0.1,0,0.02583035,0.02583034,-1.390412E-05,,,,,,30,-71.92429,-80.79227,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200339.98343,250.155776977539,-48288.15234375,95,6.236,258.3249,0.132191,-0.02581957,,,1.525879,1.96608,0.1,0,0.02583035,0.02583034,-1.16401E-05,,,,,,30,-79.13976,-79.41261,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200344.64171,250.152389526367,-47349.33203125,95,6.239,258.0723,0.1306,-0.02181167,,,1.525879,1.96608,0.1,0,0.02580508,0.02580508,-9.823621E-06,,,,,,30,-73.94901,-85.82101,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200349.29078,250.149322509766,-46450.390625,95,6.238,258.0814,0.1161347,-0.01658864,,,1.525879,1.96608,0.1,0,0.025806,0.02580599,-7.471519E-06,,,,,,30,-74.66383,-76.43948,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200354.13909,250.146347045898,-45451.65625,95,6.24,257.6128,0.004815344,-0.01953722,,,1.525879,1.96608,0.1,0,0.02575914,0.02575914,-8.783577E-06,,,,,,30,-84.40398,-87.7381,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200358.79954,250.143127441406,-44532.71484375,95,6.24,257.5214,0.05820216,-0.01936989,,,1.525879,1.96608,0.1,0,0.02575,0.02575,-8.705259E-06,,,,,,30,-72.18777,-88.51605,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200363.5718,250.141052246094,-43573.93359375,95,6.24,257.4928,0.1091108,-0.03289096,,,1.525879,1.96608,0.1,0,0.02574714,0.02574714,-1.478029E-05,,,,,,30,-92.30373,-79.34805,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200368.33996,250.137756347656,-42635.0234375,95,6.241,257.4311,0.06293242,-0.02025695,,,1.525879,1.96608,0.1,0,0.02574097,0.02574096,-9.100729E-06,,,,,,30,-77.84454,-88.66187,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200377.61138,250.131561279297,-40777.0390625,95,6.24,257.3274,0.06199933,-0.02480715,,,1.525879,1.96608,0.1,0,0.0257306,0.0257306,-1.114048E-05,,,,,,30,-75.78795,-77.0144,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200382.37048,250.128662109375,-39818.15625,95,6.24,257.4557,0.05698977,-0.01377945,,,1.525879,1.96608,0.1,0,0.02574343,0.02574343,-6.191213E-06,,,,,,30,-72.33005,-85.20313,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200387.18523,250.126266479492,-38858.46875,95,6.241,257.3314,0.1266608,-0.02464661,,,1.525879,1.96608,0.1,0,0.025731,0.025731,-1.106856E-05,,,,,,30,-81.05322,-79.87047,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200391.97562,250.1240234375,-37899.375,95,6.242,257.4067,0.04763499,-0.01673614,,,1.525879,1.96608,0.1,0,0.02573853,0.02573853,-7.518242E-06,,,,,,30,-78.08654,-75.30118,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200396.66947,250.121124267578,-36960.69921875,95,6.244,257.1409,0.07683332,-0.0320947,,,1.525879,1.96608,0.1,0,0.02571196,0.02571195,-1.440276E-05,,,,,,30,-70.67551,-82.96848,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200401.45278,250.11865234375,-36021.55859375,95,6.245,257.0527,0.06443734,-0.02640741,,,1.525879,1.96608,0.1,0,0.02570313,0.02570313,-1.184647E-05,,,,,,30,-75.30989,-76.38227,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200406.32955,250.116592407227,-35022.02734375,95,6.247,257.209,0.1175144,-0.02874337,,,1.525879,1.96608,0.1,0,0.02571877,0.02571876,-1.290224E-05,,,,,,30,-73.96831,-80.73022,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200410.98758,250.113525390625,-34102.96484375,95,6.246,257.1801,0.03737732,-0.02593675,,,1.525879,1.96608,0.1,0,0.02571587,0.02571587,-1.16411E-05,,,,,,30,-75.48418,-80.27731,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200415.75326,250.112213134766,-33144.1953125,95,6.244,257.2974,0.03120586,-0.02906052,,,1.525879,1.96608,0.1,0,0.02572761,0.0257276,-1.304909E-05,,,,,,30,-82.75089,-83.16255,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200420.54743,250.108993530273,-32205.1953125,95,6.245,257.319,0.0649539,-0.03664705,,,1.525879,1.96608,0.1,0,0.02572977,0.02572976,-1.645706E-05,,,,,,30,-74.06378,-77.28493,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200425.31255,250.106002807617,-31266.36328125,95,6.244,257.1204,0.1671906,-0.0309906,,,1.525879,1.96608,0.1,0,0.0257099,0.0257099,-1.390617E-05,,,,,,30,-96.69132,-79.13319,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200429.94647,250.103851318359,-30307.23828125,95,6.244,257.377,0.06440361,-0.007588776,,,1.525879,1.96608,0.1,0,0.02573556,0.02573556,-3.408653E-06,,,,,,30,-80.28136,-72.79121,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200434.82526,250.100143432617,-29328.556640625,95,6.244,257.1578,0.1827879,-0.02275074,,,1.525879,1.96608,0.1,0,0.02571365,0.02571364,-1.021025E-05,,,,,,30,-71.13873,-85.62225,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200439.52956,250.099731445313,-28409.55859375,95,6.245,257.3785,0.2220794,-0.01916931,,,1.525879,1.96608,0.1,0,0.02573571,0.02573571,-8.610335E-06,,,,,,30,-78.01524,-73.76765,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200444.46174,250.096084594727,-27410.734375,95,6.246,257.3582,0.1542291,-0.01913858,,,1.525879,1.96608,0.1,0,0.02573368,0.02573367,-8.595852E-06,,,,,,30,-74.13526,-76.03545,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200449.02839,250.095428466797,-26491.703125,95,6.247,257.3498,0.07606656,-0.02920257,,,1.525879,1.96608,0.1,0,0.02573285,0.02573284,-1.311554E-05,,,,,,30,-80.69591,-78.24763,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200453.81264,250.09228515625,-25512.927734375,95,6.247,257.0174,0.1350321,-0.02848618,,,1.525879,1.96608,0.1,0,0.02569961,0.0256996,-1.277727E-05,,,,,,30,-79.19505,-73.04642,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200458.40562,250.090545654297,-24633.091796875,95,6.248,257.4285,0.08014688,-0.0201909,,,1.525879,1.96608,0.1,0,0.02574071,0.02574071,-9.070966E-06,,,,,,30,-75.11621,-77.23679,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200463.28724,250.088485717773,-23654.109375,95,6.248,257.0638,0.04555677,-0.02642048,,,1.525879,1.96608,0.1,0,0.02570424,0.02570424,-1.185285E-05,,,,,,30,-78.41019,-77.39242,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200467.96806,250.086837768555,-22715.341796875,95,6.25,256.9314,0.05087231,-0.0285114,,,1.525879,1.96608,0.1,0,0.02569101,0.02569101,-1.27843E-05,,,,,,30,-76.99678,-81.79929,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200472.63084,250.084762573242,-21796.275390625,95,6.25,256.9599,0.04591138,-0.02731583,,,1.525879,1.96608,0.1,0,0.02569386,0.02569385,-1.224957E-05,,,,,,30,-74.15652,-84.17899,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200477.53172,250.083847045898,-20796.57421875,95,6.248,256.6666,0.1307743,-0.0306692,,,1.525879,1.96608,0.1,0,0.02566453,0.02566453,-1.373767E-05,,,,,,30,-93.96585,-80.24397,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200482.42943,250.081451416016,-19817.794921875,95,6.249,256.8223,0.1529518,-0.01675582,,,1.525879,1.96608,0.1,0,0.02568009,0.02568009,-7.509994E-06,,,,,,30,-86.74995,-76.68628,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200487.10166,250.079299926758,-18898.92578125,95,6.25,256.6934,0.04571569,-0.02626555,,,1.525879,1.96608,0.1,0,0.02566721,0.02566721,-1.176637E-05,,,,,,30,-76.12677,-77.09223,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200491.93763,250.077163696289,-17920.013671875,95,6.25,256.8563,0.1101125,-0.02614366,,,1.525879,1.96608,0.1,0,0.0256835,0.02568349,-1.17192E-05,,,,,,30,-82.12913,-79.6142,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200496.60546,250.07633972168,-16981.091796875,95,6.25,256.9307,0.02660967,-0.02957858,,,1.525879,1.96608,0.1,0,0.02569094,0.02569094,-1.326278E-05,,,,,,30,-86.14684,-76.23313,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200501.46016,250.073852539063,-16022.076171875,95,6.252,256.8004,0.05570576,-0.01487864,,,1.525879,1.96608,0.1,0,0.0256779,0.0256779,-6.66807E-06,,,,,,30,-77.63409,-75.52831,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200506.33651,250.072113037109,-15043.2001953125,95,6.253,256.8036,0.06346794,-0.03627343,,,1.525879,1.96608,0.1,0,0.02567823,0.02567822,-1.625665E-05,,,,,,30,-83.78529,-76.09393,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908200511.10175,250.069885253906,-14104.4130859375,95,6.253,256.7604,0.0588662,-0.02532693,,,1.525879,1.96608,0.1,0,0.02567391,0.0256739,-1.134885E-05,,,,,,30,-88.96913,-88.11501,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
